00:08:01,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:08:35,5,11.22,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:35,6,9.90,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,80.20
00:08:35,7,10.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
00:08:35,12,8.91,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:35,13,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:35,14,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
00:08:35,15,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:36,4,10.10,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,78.79
00:08:36,5,11.76,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,76.47
00:08:36,6,9.09,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,80.81
00:08:36,7,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:36,12,11.76,0.00,7.84,0.00,0.00,1.96,0.00,0.00,0.00,78.43
00:08:36,13,12.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,76.00
00:08:36,14,9.90,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,79.21
00:08:36,15,9.90,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,80.20
00:08:37,4,11.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:37,5,10.89,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,79.21
00:08:37,6,13.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:37,7,9.18,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,81.63
00:08:37,12,10.10,0.00,5.05,0.00,0.00,4.04,0.00,0.00,0.00,80.81
00:08:37,13,10.10,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:37,14,10.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:37,15,10.89,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,80.20
00:08:38,4,10.20,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:08:38,5,11.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:38,6,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:38,7,9.71,0.00,6.80,0.00,0.00,2.91,0.00,0.00,0.00,80.58
00:08:38,12,10.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,79.00
00:08:38,13,11.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
