Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
13:17:29,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:17:29,1000,-,461237,80.00,13.00,0.00,5.00,93.00,1,42.00,3531.00,"|__ForkJoi..rker-3"
13:17:29,1000,-,461238,0.00,1.00,0.00,8.00,1.00,1,3472.00,0.00,"|__ForkJoi..eduler"
13:17:29,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:17:29,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
13:17:29,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,1.00,4.00,"|__JFR Per.. Tasks"
13:17:29,1000,-,461302,1.00,0.00,0.00,4.00,1.00,2,496.00,3.00,"|__JFR Sam..Thread"
13:17:30,1000,461060,-,243.00,50.00,0.00,0.00,293.00,0,0.00,0.00,"java"
13:17:30,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:17:30,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:17:30,1000,-,461065,2.00,0.00,0.00,0.00,2.00,2,7.00,0.00,"|__GC Thread#0"
13:17:30,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:17:30,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:17:30,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__G1 Refi..ontrol"
13:17:30,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:17:30,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,17.00,2.00,"|__G1 Service"
13:17:30,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:17:30,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,10.00,2.00,"|__VM Thread"
13:17:30,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:17:30,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:17:30,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:17:30,1000,-,461079,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:17:30,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:17:30,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__C2 Comp..hread0"
13:17:30,1000,-,461082,0.00,0.00,0.00,0.00,0.00,2,2.00,3.00,"|__C1 Comp..hread0"
13:17:30,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:17:30,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:17:30,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:17:30,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:17:30,1000,-,461087,2.00,0.00,0.00,0.00,2.00,1,9.00,1.00,"|__GC Thread#1"
13:17:30,1000,-,461088,1.00,0.00,0.00,0.00,1.00,0,5.00,4.00,"|__GC Thread#2"
13:17:30,1000,-,461158,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Catalin..lity-1"
13:17:30,1000,-,461159,0.00,0.00,0.00,0.00,0.00,2,3.00,2.00,"|__Catalin..lity-2"
13:17:30,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__container-0"
13:17:30,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:17:30,1000,-,461163,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__HikariP..keeper"
13:17:30,1000,-,461164,1.00,1.00,0.00,5.00,2.00,1,2456.00,1.00,"|__HikariP..-adder"
13:17:30,1000,-,461227,1.00,3.00,0.00,25.00,4.00,1,5028.00,1.00,"|__https-j..Poller"
13:17:30,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:17:30,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:17:30,1000,-,461231,78.00,17.00,0.00,4.00,95.00,2,52.00,3981.00,"|__ForkJoi..rker-1"
13:17:30,1000,-,461232,80.00,13.00,0.00,4.00,93.00,0,78.00,3408.00,"|__ForkJoi..rker-2"
13:17:30,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:17:30,1000,-,461237,76.00,17.00,0.00,5.00,93.00,1,39.00,3627.00,"|__ForkJoi..rker-3"
13:17:30,1000,-,461238,1.00,0.00,0.00,8.00,1.00,0,3237.00,0.00,"|__ForkJoi..eduler"
13:17:30,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:17:30,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,1.00,"|__JFR Rec..Thread"
13:17:30,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,2.00,1.00,"|__JFR Per.. Tasks"
13:17:30,1000,-,461302,0.00,0.00,0.00,3.00,0.00,2,497.00,7.00,"|__JFR Sam..Thread"
13:17:31,1000,461060,-,248.00,43.00,0.00,0.00,291.00,0,0.00,0.00,"java"
13:17:31,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:17:31,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:17:31,1000,-,461065,2.00,0.00,0.00,0.00,2.00,2,7.00,2.00,"|__GC Thread#0"
13:17:31,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:17:31,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:17:31,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__G1 Refi..ontrol"
13:17:31,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:17:31,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,17.00,0.00,"|__G1 Service"
13:17:31,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:17:31,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,8.00,3.00,"|__VM Thread"
13:17:31,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:17:31,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:17:31,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:17:31,1000,-,461079,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:17:31,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:17:31,1000,-,461081,2.00,0.00,0.00,2.00,2.00,2,6.00,9.00,"|__C2 Comp..hread0"
13:17:31,1000,-,461082,0.00,0.00,0.00,0.00,0.00,2,7.00,0.00,"|__C1 Comp..hread0"
13:17:31,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:17:31,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:17:31,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:17:31,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:17:31,1000,-,461087,1.00,0.00,0.00,0.00,1.00,0,7.00,4.00,"|__GC Thread#1"
13:17:31,1000,-,461088,2.00,0.00,0.00,0.00,2.00,1,8.00,0.00,"|__GC Thread#2"
13:17:31,1000,-,461158,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-1"
13:17:31,1000,-,461159,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-2"
13:17:31,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:17:31,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:17:31,1000,-,461163,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__HikariP..keeper"
13:17:31,1000,-,461164,0.00,0.00,0.00,4.00,0.00,0,2635.00,0.00,"|__HikariP..-adder"
13:17:31,1000,-,461227,2.00,2.00,0.00,26.00,4.00,0,4592.00,1.00,"|__https-j..Poller"
13:17:31,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:17:31,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__Virtual..locker"
13:17:31,1000,-,461231,80.00,12.00,0.00,5.00,92.00,1,47.00,3123.00,"|__ForkJoi..rker-1"
13:17:31,1000,-,461232,79.00,14.00,0.00,5.00,93.00,0,69.00,3671.00,"|__ForkJoi..rker-2"
13:17:31,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:17:31,1000,-,461237,80.00,13.00,0.00,5.00,93.00,2,36.00,3764.00,"|__ForkJoi..rker-3"
13:17:31,1000,-,461238,1.00,1.00,0.00,9.00,2.00,2,3135.00,3.00,"|__ForkJoi..eduler"
13:17:31,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:17:31,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,1.00,6.00,"|__JFR Rec..Thread"
13:17:31,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,3.00,1.00,"|__JFR Per.. Tasks"
13:17:31,1000,-,461302,0.00,1.00,0.00,4.00,1.00,1,483.00,6.00,"|__JFR Sam..Thread"
13:17:32,1000,461060,-,247.00,47.00,0.00,0.00,294.00,0,0.00,0.00,"java"
13:17:32,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:17:32,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:17:32,1000,-,461065,1.00,0.00,0.00,1.00,1.00,0,7.00,3.00,"|__GC Thread#0"
13:17:32,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:17:32,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:17:32,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__G1 Refi..ontrol"
13:17:32,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:17:32,1000,-,461070,0.00,0.00,0.00,0.00,0.00,1,18.00,0.00,"|__G1 Service"
13:17:32,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
13:17:32,1000,-,461075,0.00,0.00,0.00,0.00,0.00,1,10.00,4.00,"|__VM Thread"
13:17:32,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:17:32,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:17:32,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:17:32,1000,-,461079,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:17:32,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:17:32,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:17:32,1000,-,461082,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:17:32,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:17:32,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:17:32,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:17:32,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:17:32,1000,-,461087,3.00,0.00,0.00,0.00,3.00,2,9.00,1.00,"|__GC Thread#1"
13:17:32,1000,-,461088,1.00,0.00,0.00,1.00,1.00,1,7.00,3.00,"|__GC Thread#2"
13:17:32,1000,-,461158,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-1"
13:17:32,1000,-,461159,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-2"
13:17:32,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:17:32,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:17:32,1000,-,461163,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__HikariP..keeper"
13:17:32,1000,-,461164,1.00,1.00,0.00,4.00,2.00,2,2760.00,0.00,"|__HikariP..-adder"
13:17:32,1000,-,461227,1.00,2.00,0.00,27.00,3.00,1,4686.00,3.00,"|__https-j..Poller"
13:17:32,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:17:32,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:17:32,1000,-,461231,82.00,12.00,0.00,3.00,94.00,1,62.00,3108.00,"|__ForkJoi..rker-1"
13:17:32,1000,-,461232,77.00,15.00,0.00,5.00,92.00,0,30.00,4702.00,"|__ForkJoi..rker-2"
13:17:32,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:17:32,1000,-,461237,78.00,14.00,0.00,4.00,92.00,2,67.00,3420.00,"|__ForkJoi..rker-3"
13:17:32,1000,-,461238,0.00,1.00,0.00,9.00,1.00,0,3497.00,0.00,"|__ForkJoi..eduler"
13:17:32,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:17:32,1000,-,461275,0.00,0.00,0.00,1.00,0.00,1,1.00,0.00,"|__JFR Rec..Thread"
13:17:32,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
13:17:32,1000,-,461302,0.00,0.00,0.00,4.00,0.00,0,474.00,3.00,"|__JFR Sam..Thread"
13:17:33,1000,461060,-,247.00,45.00,0.00,0.00,292.00,0,0.00,0.00,"java"
13:17:33,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:17:33,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:17:33,1000,-,461065,4.00,0.00,0.00,0.00,4.00,1,15.00,2.00,"|__GC Thread#0"
13:17:33,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:17:33,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:17:33,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,19.00,0.00,"|__G1 Refi..ontrol"
13:17:33,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:17:33,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,20.00,0.00,"|__G1 Service"
13:17:33,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:17:33,1000,-,461075,0.00,0.00,0.00,0.00,0.00,2,17.00,7.00,"|__VM Thread"
13:17:33,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:17:33,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:17:33,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:17:33,1000,-,461079,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:17:33,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:17:33,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:17:33,1000,-,461082,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:17:33,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:17:33,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:17:33,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:17:33,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:17:33,1000,-,461087,3.00,0.00,0.00,0.00,3.00,0,14.00,4.00,"|__GC Thread#1"
13:17:33,1000,-,461088,4.00,0.00,0.00,0.00,4.00,0,15.00,4.00,"|__GC Thread#2"
13:17:33,1000,-,461158,0.00,0.00,0.00,0.00,0.00,2,1.00,2.00,"|__Catalin..lity-1"
13:17:33,1000,-,461159,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__Catalin..lity-2"
13:17:33,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:17:33,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:17:33,1000,-,461163,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__HikariP..keeper"
13:17:33,1000,-,461164,1.00,1.00,0.00,5.00,2.00,1,2586.00,0.00,"|__HikariP..-adder"
13:17:33,1000,-,461227,2.00,3.00,0.00,25.00,5.00,2,5086.00,2.00,"|__https-j..Poller"
13:17:33,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:17:33,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:17:33,1000,-,461231,76.00,15.00,0.00,5.00,91.00,1,63.00,4533.00,"|__ForkJoi..rker-1"
13:17:33,1000,-,461232,78.00,14.00,0.00,4.00,92.00,2,49.00,3034.00,"|__ForkJoi..rker-2"
13:17:33,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:17:33,1000,-,461237,79.00,13.00,0.00,5.00,92.00,0,49.00,3246.00,"|__ForkJoi..rker-3"
13:17:33,1000,-,461238,1.00,0.00,0.00,11.00,1.00,1,3102.00,0.00,"|__ForkJoi..eduler"
13:17:33,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:17:33,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
13:17:33,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,3.00,2.00,"|__JFR Per.. Tasks"
13:17:33,1000,-,461302,0.00,0.00,0.00,4.00,0.00,1,464.00,7.00,"|__JFR Sam..Thread"
13:17:34,1000,461060,-,247.00,48.00,0.00,0.00,295.00,0,0.00,0.00,"java"
13:17:34,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:17:34,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:17:34,1000,-,461065,1.00,0.00,0.00,0.00,1.00,0,9.00,1.00,"|__GC Thread#0"
13:17:34,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:17:34,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:17:34,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,14.00,0.00,"|__G1 Refi..ontrol"
13:17:34,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:17:34,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__G1 Service"
13:17:34,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:17:34,1000,-,461075,0.00,0.00,0.00,0.00,0.00,1,9.00,2.00,"|__VM Thread"
13:17:34,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:17:34,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:17:34,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:17:34,1000,-,461079,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:17:34,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:17:34,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:17:34,1000,-,461082,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:17:34,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:17:34,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:17:34,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:17:34,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:17:34,1000,-,461087,2.00,0.00,0.00,0.00,2.00,1,7.00,0.00,"|__GC Thread#1"
13:17:34,1000,-,461088,1.00,0.00,0.00,0.00,1.00,2,7.00,2.00,"|__GC Thread#2"
13:17:34,1000,-,461158,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-1"
13:17:34,1000,-,461159,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-2"
13:17:34,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:17:34,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:17:34,1000,-,461163,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__HikariP..keeper"
13:17:34,1000,-,461164,0.00,0.00,0.00,7.00,0.00,0,2153.00,1.00,"|__HikariP..-adder"
13:17:34,1000,-,461227,3.00,2.00,0.00,24.00,5.00,0,5598.00,1.00,"|__https-j..Poller"
13:17:34,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:17:34,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:17:34,1000,-,461231,79.00,15.00,0.00,4.00,94.00,2,52.00,4616.00,"|__ForkJoi..rker-1"
13:17:34,1000,-,461232,78.00,16.00,0.00,5.00,94.00,0,35.00,3289.00,"|__ForkJoi..rker-2"
13:17:34,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:17:34,1000,-,461237,81.00,13.00,0.00,4.00,94.00,1,82.00,3208.00,"|__ForkJoi..rker-3"
13:17:34,1000,-,461238,1.00,1.00,0.00,9.00,2.00,0,3148.00,1.00,"|__ForkJoi..eduler"
13:17:34,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:17:34,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,1.00,1.00,"|__JFR Rec..Thread"
13:17:34,1000,-,461276,3.00,1.00,0.00,2.00,4.00,1,3.00,13.00,"|__JFR Per.. Tasks"
13:17:34,1000,-,461302,0.00,0.00,0.00,2.00,0.00,0,529.00,1.00,"|__JFR Sam..Thread"
13:17:35,1000,461060,-,242.00,50.00,0.00,0.00,292.00,0,0.00,0.00,"java"
13:17:35,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:17:35,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:17:35,1000,-,461065,2.00,0.00,0.00,0.00,2.00,2,7.00,0.00,"|__GC Thread#0"
13:17:35,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:17:35,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:17:35,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,15.00,0.00,"|__G1 Refi..ontrol"
13:17:35,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:17:35,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Service"
13:17:35,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:17:35,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,8.00,3.00,"|__VM Thread"
13:17:35,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:17:35,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:17:35,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:17:35,1000,-,461079,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:17:35,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:17:35,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:17:35,1000,-,461082,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:17:35,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:17:35,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:17:35,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:17:35,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:17:35,1000,-,461087,1.00,0.00,0.00,0.00,1.00,0,7.00,1.00,"|__GC Thread#1"
13:17:35,1000,-,461088,2.00,0.00,0.00,0.00,2.00,1,8.00,0.00,"|__GC Thread#2"
13:17:35,1000,-,461158,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-1"
13:17:35,1000,-,461159,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Catalin..lity-2"
13:17:35,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:17:35,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:17:35,1000,-,461163,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__HikariP..keeper"
