22:27:49,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
22:28:19,15,3.92,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,91.18
22:28:20,4,3.09,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,90.72
22:28:20,5,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
22:28:20,6,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
22:28:20,7,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
22:28:20,12,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:20,13,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:20,14,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:28:20,15,4.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:21,4,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
22:28:21,5,5.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,87.00
22:28:21,6,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:21,7,4.90,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,88.24
22:28:21,12,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:21,13,4.04,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,89.90
22:28:21,14,4.95,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,87.13
22:28:21,15,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
22:28:22,4,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
22:28:22,5,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:22,6,2.02,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:28:22,7,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
22:28:22,12,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:22,13,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:22,14,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:28:22,15,2.94,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,90.20
22:28:23,4,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:23,5,3.96,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,88.12
22:28:23,6,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
22:28:23,7,2.97,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:23,12,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:23,13,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:23,14,3.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,91.00
22:28:23,15,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
22:28:24,4,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:24,5,4.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,87.00
22:28:24,6,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:24,7,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
22:28:24,12,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:24,13,4.04,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,89.90
22:28:24,14,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
22:28:24,15,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:25,4,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:25,5,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:25,6,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
22:28:25,7,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:25,12,2.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,91.00
22:28:25,13,4.90,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,88.24
