23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:50,7,27.27,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,66.67
23:40:50,12,24.49,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:40:50,13,24.74,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,67.01
23:40:50,14,25.77,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,65.98
23:40:50,15,24.24,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,65.66
23:40:51,4,24.49,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,67.35
23:40:51,5,25.77,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:51,6,26.53,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,65.31
23:40:51,7,28.28,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:51,12,25.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,65.00
23:40:51,13,25.77,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:51,14,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:51,15,28.28,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:52,4,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:52,5,26.26,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:52,6,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:40:52,7,27.72,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,64.36
23:40:52,12,25.51,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,66.33
23:40:52,13,27.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,64.00
23:40:52,14,27.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:52,15,26.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:40:53,4,26.04,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,64.58
23:40:53,5,25.77,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:40:53,6,27.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
