01:00:35,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:01:04,4,85.86,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,3.03
01:01:04,5,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:04,6,84.69,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,4.08
01:01:04,7,82.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:04,12,85.86,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:04,13,86.73,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,3.06
01:01:04,14,84.69,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:01:04,15,82.83,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:01:05,4,86.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:05,5,82.83,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,3.03
01:01:05,6,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:05,7,84.69,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,4.08
01:01:05,12,85.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:05,13,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:05,14,86.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:05,15,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:06,4,83.84,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:06,5,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:06,6,85.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
01:01:06,7,82.18,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:01:06,12,85.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
01:01:06,13,87.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
01:01:06,14,86.14,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,2.97
01:01:06,15,84.85,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,3.03
01:01:07,4,82.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
01:01:07,5,83.84,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:07,6,82.83,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:01:07,7,85.71,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:01:07,12,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:07,13,82.18,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:01:07,14,83.17,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:01:07,15,84.16,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:01:08,4,81.63,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,7.14
01:01:08,5,82.18,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,5.94
01:01:08,6,82.18,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,6.93
01:01:08,7,82.18,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,6.93
01:01:08,12,79.21,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,6.93
01:01:08,13,81.82,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,7.07
01:01:08,14,83.84,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,6.06
01:01:08,15,80.81,0.00,11.11,0.00,0.00,1.01,0.00,0.00,0.00,7.07
01:01:09,4,82.18,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:01:09,5,83.84,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:01:09,6,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:09,7,83.17,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:01:09,12,82.65,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,5.10
01:01:09,13,86.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:09,14,82.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:01:09,15,84.85,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:01:10,4,82.83,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:01:10,5,82.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:01:10,6,84.54,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,4.12
01:01:10,7,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:01:10,12,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:10,13,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:10,14,85.86,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:01:10,15,84.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:01:11,4,83.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
01:01:11,5,85.86,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,3.03
01:01:11,6,82.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:01:11,7,82.83,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:01:11,12,82.00,0.00,12.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:01:11,13,85.15,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,3.96
