08:11:09,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
08:11:29,14,17.02,0.00,14.89,0.00,0.00,5.32,0.00,0.00,0.00,62.77
08:11:29,15,15.79,0.00,14.74,0.00,0.00,5.26,0.00,0.00,0.00,64.21
08:11:30,4,17.78,0.00,14.44,0.00,0.00,4.44,0.00,0.00,0.00,63.33
08:11:30,5,16.13,0.00,15.05,0.00,0.00,5.38,0.00,0.00,0.00,63.44
08:11:30,6,16.30,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,64.13
08:11:30,7,15.46,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,64.95
08:11:30,12,15.05,0.00,18.28,0.00,0.00,5.38,0.00,0.00,0.00,61.29
08:11:30,13,16.30,0.00,14.13,0.00,0.00,6.52,0.00,0.00,0.00,63.04
08:11:30,14,15.22,0.00,14.13,0.00,0.00,6.52,0.00,0.00,0.00,64.13
08:11:30,15,15.79,0.00,13.68,0.00,0.00,5.26,0.00,0.00,0.00,65.26
08:11:31,4,21.51,0.00,13.98,0.00,0.00,6.45,0.00,0.00,0.00,58.06
08:11:31,5,19.35,0.00,13.98,0.00,0.00,6.45,0.00,0.00,0.00,60.22
08:11:31,6,18.48,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:31,7,17.39,0.00,13.04,0.00,0.00,6.52,0.00,0.00,0.00,63.04
08:11:31,12,17.20,0.00,15.05,0.00,0.00,5.38,0.00,0.00,0.00,62.37
08:11:31,13,20.22,0.00,14.61,0.00,0.00,4.49,0.00,0.00,0.00,60.67
08:11:31,14,20.43,0.00,12.90,0.00,0.00,6.45,0.00,0.00,0.00,60.22
08:11:31,15,17.20,0.00,17.20,0.00,0.00,4.30,0.00,0.00,0.00,61.29
08:11:32,4,15.56,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,64.44
08:11:32,5,18.68,0.00,14.29,0.00,0.00,4.40,0.00,0.00,0.00,62.64
08:11:32,6,15.96,0.00,15.96,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:32,7,16.13,0.00,12.90,0.00,0.00,5.38,0.00,0.00,0.00,65.59
