Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
20:02:44,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Referen..andler"
20:02:44,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:02:44,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:02:44,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:02:44,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:02:44,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
20:02:44,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:02:44,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
20:02:44,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:02:44,1000,-,1352713,0.00,0.00,0.00,1.00,0.00,1,10.00,3.00,"|__GC Thread#1"
20:02:44,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
20:02:44,1000,-,1352716,1.00,0.00,0.00,0.00,1.00,3,6.00,2.00,"|__GC Thread#2"
20:02:44,1000,-,1352717,1.00,0.00,0.00,0.00,1.00,0,10.00,0.00,"|__GC Thread#3"
20:02:44,1000,-,1352718,1.00,0.00,0.00,0.00,1.00,3,6.00,0.00,"|__GC Thread#4"
20:02:44,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
20:02:44,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
20:02:44,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
20:02:44,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
20:02:44,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
20:02:44,1000,-,1352730,6.00,6.00,0.00,17.00,12.00,3,3994.00,164.00,"|__vert.x-..read-0"
20:02:44,1000,-,1352731,7.00,6.00,0.00,17.00,13.00,3,4197.00,163.00,"|__vert.x-..read-1"
20:02:44,1000,-,1352732,8.00,5.00,0.00,18.00,13.00,1,4397.00,143.00,"|__vert.x-..read-2"
20:02:44,1000,-,1352733,7.00,5.00,0.00,18.00,12.00,4,4189.00,158.00,"|__vert.x-..read-3"
20:02:44,1000,-,1352734,7.00,6.00,0.00,17.00,13.00,1,4198.00,141.00,"|__vert.x-..read-4"
20:02:44,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:02:44,1000,-,1352757,0.00,0.00,0.00,1.00,0.00,0,32.00,0.00,"|__Virtual..locker"
20:02:44,1000,-,1352758,57.00,18.00,0.00,19.00,75.00,3,785.00,6334.00,"|__ForkJoi..rker-1"
20:02:44,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
20:02:44,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:02:44,1000,-,1352767,1.00,2.00,0.00,22.00,3.00,2,4882.00,17.00,"|__MasterPoller"
20:02:44,1000,-,1352768,47.00,17.00,0.00,30.00,64.00,4,860.00,4952.00,"|__ForkJoi..rker-2"
20:02:44,1000,-,1352769,48.00,16.00,0.00,29.00,64.00,1,865.00,5346.00,"|__ForkJoi..rker-3"
20:02:44,1000,-,1352770,49.00,18.00,0.00,26.00,67.00,4,808.00,6463.00,"|__ForkJoi..rker-4"
20:02:44,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:02:44,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Rec..Thread"
20:02:44,1000,-,1352807,0.00,0.00,0.00,1.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
20:02:44,1000,-,1352833,1.00,0.00,0.00,3.00,1.00,3,627.00,9.00,"|__JFR Sam..Thread"
20:02:44,1000,-,1352840,46.00,16.00,0.00,32.00,62.00,2,842.00,4782.00,"|__ForkJoi..rker-5"
20:02:44,1000,-,1352841,1.00,4.00,0.00,26.00,5.00,1,9111.00,2.00,"|__ForkJoi..eduler"
20:02:45,1000,1352687,-,251.00,98.00,0.00,0.00,349.00,2,0.00,0.00,"java"
20:02:45,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:45,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:45,1000,-,1352691,0.00,0.00,0.00,1.00,0.00,1,11.00,2.00,"|__GC Thread#0"
20:02:45,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
20:02:45,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:02:45,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,3,15.00,0.00,"|__G1 Refi..ontrol"
20:02:45,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:02:45,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,3,17.00,0.00,"|__G1 Service"
20:02:45,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
20:02:45,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,1,8.00,13.00,"|__VM Thread"
20:02:45,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
20:02:45,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:02:45,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:02:45,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:02:45,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:02:45,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C2 Comp..hread0"
20:02:45,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
20:02:45,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
20:02:45,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:02:45,1000,-,1352713,1.00,0.00,0.00,1.00,1.00,1,10.00,4.00,"|__GC Thread#1"
20:02:45,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
20:02:45,1000,-,1352716,1.00,0.00,0.00,2.00,1.00,1,9.00,3.00,"|__GC Thread#2"
20:02:45,1000,-,1352717,1.00,0.00,0.00,1.00,1.00,2,9.00,4.00,"|__GC Thread#3"
20:02:45,1000,-,1352718,1.00,0.00,0.00,1.00,1.00,2,11.00,0.00,"|__GC Thread#4"
20:02:45,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
20:02:45,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
20:02:45,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
20:02:45,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
20:02:45,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
20:02:45,1000,-,1352730,6.00,5.00,0.00,16.00,11.00,4,3694.00,154.00,"|__vert.x-..read-0"
20:02:45,1000,-,1352731,7.00,5.00,0.00,16.00,12.00,4,3605.00,149.00,"|__vert.x-..read-1"
20:02:45,1000,-,1352732,7.00,4.00,0.00,17.00,11.00,4,3711.00,151.00,"|__vert.x-..read-2"
20:02:45,1000,-,1352733,6.00,5.00,0.00,17.00,11.00,0,3515.00,138.00,"|__vert.x-..read-3"
20:02:45,1000,-,1352734,6.00,4.00,0.00,17.00,10.00,4,3528.00,170.00,"|__vert.x-..read-4"
20:02:45,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:02:45,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,4,29.00,0.00,"|__Virtual..locker"
20:02:45,1000,-,1352758,47.00,16.00,0.00,28.00,63.00,4,697.00,6596.00,"|__ForkJoi..rker-1"
20:02:45,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
20:02:45,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:02:45,1000,-,1352767,1.00,1.00,0.00,23.00,2.00,0,3868.00,11.00,"|__MasterPoller"
20:02:45,1000,-,1352768,34.00,9.00,0.00,48.00,43.00,3,823.00,1335.00,"|__ForkJoi..rker-2"
20:02:45,1000,-,1352769,48.00,18.00,0.00,25.00,66.00,1,799.00,6300.00,"|__ForkJoi..rker-3"
20:02:45,1000,-,1352770,33.00,10.00,0.00,49.00,43.00,3,822.00,1200.00,"|__ForkJoi..rker-4"
20:02:45,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:02:45,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,1.00,1.00,"|__JFR Rec..Thread"
20:02:45,1000,-,1352807,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
20:02:45,1000,-,1352833,0.00,1.00,0.00,4.00,1.00,0,539.00,11.00,"|__JFR Sam..Thread"
20:02:45,1000,-,1352840,49.00,18.00,0.00,24.00,67.00,1,824.00,6043.00,"|__ForkJoi..rker-5"
20:02:45,1000,-,1352841,2.00,3.00,0.00,26.00,5.00,3,7424.00,1.00,"|__ForkJoi..eduler"
20:02:46,1000,1352687,-,255.00,104.00,0.00,0.00,359.00,2,0.00,0.00,"java"
20:02:46,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:46,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:46,1000,-,1352691,1.00,0.00,0.00,1.00,1.00,0,13.00,0.00,"|__GC Thread#0"
20:02:46,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
20:02:46,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:02:46,1000,-,1352695,0.00,0.00,0.00,1.00,0.00,2,18.00,2.00,"|__G1 Refi..ontrol"
20:02:46,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:02:46,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,2,19.00,0.00,"|__G1 Service"
20:02:46,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
20:02:46,1000,-,1352703,0.00,0.00,0.00,1.00,0.00,2,11.00,8.00,"|__VM Thread"
20:02:46,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
20:02:46,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:02:46,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:02:46,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:02:46,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:02:46,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
20:02:46,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:02:46,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
20:02:46,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:02:46,1000,-,1352713,0.00,0.00,0.00,1.00,0.00,4,9.00,3.00,"|__GC Thread#1"
20:02:46,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
20:02:46,1000,-,1352716,0.00,0.00,0.00,0.00,0.00,0,8.00,3.00,"|__GC Thread#2"
20:02:46,1000,-,1352717,0.00,0.00,0.00,0.00,0.00,4,13.00,0.00,"|__GC Thread#3"
20:02:46,1000,-,1352718,1.00,0.00,0.00,0.00,1.00,2,9.00,4.00,"|__GC Thread#4"
20:02:46,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
20:02:46,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
20:02:46,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
20:02:46,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
20:02:46,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
20:02:46,1000,-,1352730,6.00,5.00,0.00,17.00,11.00,1,3588.00,126.00,"|__vert.x-..read-0"
20:02:46,1000,-,1352731,6.00,6.00,0.00,19.00,12.00,2,3717.00,146.00,"|__vert.x-..read-1"
20:02:46,1000,-,1352732,7.00,5.00,0.00,19.00,12.00,0,3694.00,154.00,"|__vert.x-..read-2"
20:02:46,1000,-,1352733,8.00,4.00,0.00,19.00,12.00,3,3340.00,153.00,"|__vert.x-..read-3"
20:02:46,1000,-,1352734,6.00,6.00,0.00,17.00,12.00,1,3514.00,149.00,"|__vert.x-..read-4"
20:02:46,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:02:46,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,1,39.00,0.00,"|__Virtual..locker"
20:02:46,1000,-,1352758,52.00,19.00,0.00,22.00,71.00,0,656.00,5456.00,"|__ForkJoi..rker-1"
20:02:46,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
20:02:46,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:02:46,1000,-,1352767,1.00,2.00,0.00,18.00,3.00,1,3144.00,13.00,"|__MasterPoller"
20:02:46,1000,-,1352768,43.00,18.00,0.00,33.00,61.00,1,591.00,5483.00,"|__ForkJoi..rker-2"
20:02:46,1000,-,1352769,42.00,12.00,0.00,40.00,54.00,2,597.00,3878.00,"|__ForkJoi..rker-3"
20:02:46,1000,-,1352770,39.00,14.00,0.00,41.00,53.00,3,646.00,4590.00,"|__ForkJoi..rker-4"
20:02:46,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:02:46,1000,-,1352805,1.00,0.00,0.00,1.00,1.00,1,1.00,2.00,"|__JFR Rec..Thread"
20:02:46,1000,-,1352807,0.00,0.00,0.00,0.00,0.00,1,3.00,3.00,"|__JFR Per.. Tasks"
20:02:46,1000,-,1352833,0.00,1.00,0.00,4.00,1.00,1,575.00,16.00,"|__JFR Sam..Thread"
20:02:46,1000,-,1352840,39.00,11.00,0.00,44.00,50.00,3,616.00,2695.00,"|__ForkJoi..rker-5"
20:02:46,1000,-,1352841,3.00,2.00,0.00,23.00,5.00,2,8211.00,2.00,"|__ForkJoi..eduler"
20:02:47,1000,1352687,-,287.00,122.00,0.00,0.00,409.00,2,0.00,0.00,"java"
20:02:47,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:47,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:47,1000,-,1352691,0.00,0.00,0.00,0.00,0.00,0,8.00,3.00,"|__GC Thread#0"
20:02:47,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
20:02:47,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:02:47,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,4,15.00,0.00,"|__G1 Refi..ontrol"
20:02:47,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:02:47,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,4,15.00,1.00,"|__G1 Service"
20:02:47,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
20:02:47,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,4,11.00,2.00,"|__VM Thread"
20:02:47,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__Referen..andler"
20:02:47,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:02:47,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:02:47,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:02:47,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:02:47,1000,-,1352709,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
20:02:47,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:02:47,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
20:02:47,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:02:47,1000,-,1352713,1.00,0.00,0.00,0.00,1.00,4,9.00,3.00,"|__GC Thread#1"
20:02:47,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
20:02:47,1000,-,1352716,1.00,0.00,0.00,1.00,1.00,2,12.00,2.00,"|__GC Thread#2"
20:02:47,1000,-,1352717,1.00,0.00,0.00,1.00,1.00,4,9.00,3.00,"|__GC Thread#3"
20:02:47,1000,-,1352718,1.00,0.00,0.00,0.00,1.00,4,8.00,3.00,"|__GC Thread#4"
20:02:47,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
20:02:47,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
20:02:47,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
20:02:47,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
20:02:47,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
20:02:47,1000,-,1352730,8.00,6.00,0.00,16.00,14.00,4,4478.00,184.00,"|__vert.x-..read-0"
20:02:47,1000,-,1352731,6.00,6.00,0.00,17.00,12.00,0,4331.00,169.00,"|__vert.x-..read-1"
20:02:47,1000,-,1352732,7.00,7.00,0.00,15.00,14.00,1,4781.00,171.00,"|__vert.x-..read-2"
20:02:47,1000,-,1352733,7.00,6.00,0.00,17.00,13.00,2,4587.00,155.00,"|__vert.x-..read-3"
20:02:47,1000,-,1352734,7.00,5.00,0.00,16.00,12.00,3,4260.00,183.00,"|__vert.x-..read-4"
20:02:47,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:02:47,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,0,34.00,0.00,"|__Virtual..locker"
20:02:47,1000,-,1352758,48.00,18.00,0.00,30.00,66.00,4,572.00,5524.00,"|__ForkJoi..rker-1"
20:02:47,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
20:02:47,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:02:47,1000,-,1352767,0.00,2.00,0.00,14.00,2.00,0,3432.00,10.00,"|__MasterPoller"
20:02:47,1000,-,1352768,51.00,19.00,0.00,25.00,70.00,2,597.00,7567.00,"|__ForkJoi..rker-2"
20:02:47,1000,-,1352769,48.00,16.00,0.00,32.00,64.00,0,560.00,4975.00,"|__ForkJoi..rker-3"
20:02:47,1000,-,1352770,54.00,18.00,0.00,22.00,72.00,3,616.00,5233.00,"|__ForkJoi..rker-4"
20:02:47,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:02:47,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__JFR Rec..Thread"
20:02:47,1000,-,1352807,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
20:02:47,1000,-,1352833,0.00,0.00,0.00,2.00,0.00,3,636.00,7.00,"|__JFR Sam..Thread"
20:02:47,1000,-,1352840,43.00,16.00,0.00,37.00,59.00,1,566.00,4520.00,"|__ForkJoi..rker-5"
20:02:47,1000,-,1352841,2.00,4.00,0.00,23.00,6.00,1,9071.00,1.00,"|__ForkJoi..eduler"
20:02:48,1000,1352687,-,308.00,127.00,0.00,0.00,435.00,2,0.00,0.00,"java"
20:02:48,1000,-,1352687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:48,1000,-,1352690,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:02:48,1000,-,1352691,1.00,0.00,0.00,1.00,1.00,0,11.00,0.00,"|__GC Thread#0"
20:02:48,1000,-,1352692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
20:02:48,1000,-,1352694,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:02:48,1000,-,1352695,0.00,0.00,0.00,0.00,0.00,4,14.00,0.00,"|__G1 Refi..ontrol"
20:02:48,1000,-,1352696,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:02:48,1000,-,1352697,0.00,0.00,0.00,0.00,0.00,4,17.00,0.00,"|__G1 Service"
20:02:48,1000,-,1352700,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
20:02:48,1000,-,1352703,0.00,0.00,0.00,0.00,0.00,4,9.00,13.00,"|__VM Thread"
20:02:48,1000,-,1352704,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
20:02:48,1000,-,1352705,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:02:48,1000,-,1352706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:02:48,1000,-,1352707,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
20:02:48,1000,-,1352708,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:02:48,1000,-,1352709,1.00,0.00,0.00,2.00,1.00,1,2.00,11.00,"|__C2 Comp..hread0"
20:02:48,1000,-,1352710,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__C1 Comp..hread0"
20:02:48,1000,-,1352711,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
20:02:48,1000,-,1352712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:02:48,1000,-,1352713,0.00,0.00,0.00,0.00,0.00,0,9.00,5.00,"|__GC Thread#1"
20:02:48,1000,-,1352715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
20:02:48,1000,-,1352716,0.00,0.00,0.00,0.00,0.00,3,10.00,2.00,"|__GC Thread#2"
20:02:48,1000,-,1352717,0.00,0.00,0.00,0.00,0.00,2,10.00,1.00,"|__GC Thread#3"
20:02:48,1000,-,1352718,0.00,0.00,0.00,0.00,0.00,1,10.00,3.00,"|__GC Thread#4"
20:02:48,1000,-,1352719,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__executo..read-1"
20:02:48,1000,-,1352720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
20:02:48,1000,-,1352721,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
20:02:48,1000,-,1352723,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
20:02:48,1000,-,1352725,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
20:02:48,1000,-,1352730,7.00,6.00,0.00,17.00,13.00,0,4663.00,188.00,"|__vert.x-..read-0"
20:02:48,1000,-,1352731,8.00,7.00,0.00,16.00,15.00,0,4608.00,194.00,"|__vert.x-..read-1"
20:02:48,1000,-,1352732,8.00,6.00,0.00,17.00,14.00,1,4688.00,176.00,"|__vert.x-..read-2"
20:02:48,1000,-,1352733,7.00,7.00,0.00,19.00,14.00,3,4148.00,194.00,"|__vert.x-..read-3"
20:02:48,1000,-,1352734,9.00,6.00,0.00,16.00,15.00,1,4344.00,196.00,"|__vert.x-..read-4"
20:02:48,1000,-,1352735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:02:48,1000,-,1352757,0.00,0.00,0.00,0.00,0.00,3,39.00,0.00,"|__Virtual..locker"
20:02:48,1000,-,1352758,50.00,18.00,0.00,28.00,68.00,1,430.00,5033.00,"|__ForkJoi..rker-1"
20:02:48,1000,-,1352762,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
20:02:48,1000,-,1352763,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:02:48,1000,-,1352767,1.00,1.00,0.00,13.00,2.00,2,3133.00,15.00,"|__MasterPoller"
20:02:48,1000,-,1352768,49.00,16.00,0.00,32.00,65.00,2,483.00,4958.00,"|__ForkJoi..rker-2"
20:02:48,1000,-,1352769,52.00,18.00,0.00,26.00,70.00,2,479.00,5864.00,"|__ForkJoi..rker-3"
20:02:48,1000,-,1352770,57.00,20.00,0.00,20.00,77.00,4,445.00,6269.00,"|__ForkJoi..rker-4"
20:02:48,1000,-,1352804,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:02:48,1000,-,1352805,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
20:02:48,1000,-,1352807,3.00,0.00,0.00,3.00,3.00,1,1.00,30.00,"|__JFR Per.. Tasks"
20:02:48,1000,-,1352833,1.00,1.00,0.00,2.00,2.00,4,635.00,6.00,"|__JFR Sam..Thread"
20:02:48,1000,-,1352840,54.00,19.00,0.00,24.00,73.00,3,491.00,6081.00,"|__ForkJoi..rker-5"
20:02:48,1000,-,1352841,2.00,3.00,0.00,25.00,5.00,3,9028.00,0.00,"|__ForkJoi..eduler"
20:02:49,1000,1352687,-,309.00,120.00,0.00,0.00,429.00,2,0.00,0.00,"java"
