23:58:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:58:22,7,9.09,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,79.80
23:58:22,12,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:22,13,10.78,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,74.51
23:58:22,14,10.89,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,75.25
23:58:22,15,8.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
23:58:23,4,8.16,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:23,5,9.28,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,79.38
23:58:23,6,8.08,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:23,7,8.08,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:23,12,9.18,0.00,11.22,0.00,0.00,2.04,0.00,0.00,0.00,77.55
23:58:23,13,8.33,0.00,8.33,0.00,0.00,4.17,0.00,0.00,0.00,79.17
23:58:23,14,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:23,15,10.10,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:24,4,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:24,5,11.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,75.00
23:58:24,6,11.22,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,76.53
23:58:24,7,9.18,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,79.59
23:58:24,12,14.85,0.00,10.89,0.99,0.00,3.96,0.00,0.00,0.00,69.31
23:58:24,13,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:24,14,13.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,74.00
23:58:24,15,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:25,4,11.11,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:25,5,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
23:58:25,6,8.82,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,76.47
23:58:25,7,11.65,0.00,9.71,0.00,0.00,2.91,0.00,0.00,0.00,75.73
23:58:25,12,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:25,13,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:25,14,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
23:58:25,15,8.08,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:26,4,9.80,0.00,9.80,0.00,0.00,4.90,0.00,0.00,0.00,75.49
23:58:26,5,8.91,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:26,6,10.68,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,75.73
23:58:26,7,9.90,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,78.22
23:58:26,12,10.78,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,74.51
23:58:26,13,10.10,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,76.77
23:58:26,14,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
23:58:26,15,10.10,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:27,4,9.09,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:27,5,11.88,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,75.25
23:58:27,6,9.80,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:27,7,8.16,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,79.59
23:58:27,12,11.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:27,13,10.10,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:27,14,10.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:27,15,7.29,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,80.21
23:58:28,4,10.10,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,75.76
23:58:28,5,10.89,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,74.26
23:58:28,6,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:28,7,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
23:58:28,12,9.80,0.00,9.80,0.00,0.00,4.90,0.00,0.00,0.00,75.49
23:58:28,13,11.76,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,74.51
23:58:28,14,11.65,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,74.76
23:58:28,15,10.89,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,77.23
23:58:29,4,10.89,0.00,9.90,0.99,0.00,3.96,0.00,0.00,0.00,74.26
23:58:29,5,10.10,0.00,8.08,0.00,0.00,5.05,0.00,0.00,0.00,76.77
23:58:29,6,10.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,75.00
23:58:29,7,11.76,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,75.49
23:58:29,12,12.87,0.00,8.91,0.99,0.00,3.96,0.00,0.00,0.00,73.27
23:58:29,13,13.73,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,73.53
