12:58:57,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
12:59:24,6,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:24,7,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:24,12,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:24,13,84.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:24,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:24,15,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:25,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:25,5,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:25,6,88.12,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,0.99
12:59:25,7,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:25,12,90.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:25,13,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:25,14,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:25,15,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:26,4,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:26,5,86.87,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,1.01
12:59:26,6,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:26,7,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:26,12,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
12:59:26,13,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:26,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:26,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:27,4,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:27,5,84.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:27,6,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:27,7,87.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
12:59:27,12,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:27,13,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:27,14,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:27,15,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:28,4,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:28,5,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:28,6,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:28,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:28,12,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:28,13,86.27,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,0.98
12:59:28,14,89.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
12:59:28,15,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:29,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:29,5,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:29,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:29,7,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:29,12,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
12:59:29,13,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:29,14,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:29,15,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:30,4,85.15,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.00
12:59:30,5,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
12:59:30,6,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:30,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:30,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:30,13,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
