21:54:33,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:55:04,14,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
21:55:04,15,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:05,4,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:05,5,3.12,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,94.79
21:55:05,6,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:55:05,7,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:05,12,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:05,13,2.02,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,92.93
21:55:05,14,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:05,15,2.06,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,95.88
21:55:06,4,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:55:06,5,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:55:06,6,1.03,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,95.88
21:55:06,7,2.02,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,94.95
21:55:06,12,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
21:55:06,13,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:06,14,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
21:55:06,15,2.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:55:07,4,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:55:07,5,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
21:55:07,6,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:07,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:55:07,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:07,13,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
21:55:07,14,2.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
21:55:07,15,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:08,4,3.06,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,92.86
21:55:08,5,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:08,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:55:08,7,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:08,12,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:08,13,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
21:55:08,14,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:08,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:09,4,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:09,5,2.06,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,93.81
21:55:09,6,2.04,0.00,4.08,1.02,0.00,1.02,0.00,0.00,0.00,91.84
21:55:09,7,2.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:55:09,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:09,13,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
