04:18:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:18:44,6,18.87,0.00,13.21,0.00,0.00,5.66,0.00,0.00,0.00,62.26
04:18:44,7,17.14,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,63.81
04:18:44,12,17.31,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:44,13,17.14,0.00,15.24,0.00,0.00,6.67,0.00,0.00,0.00,60.95
04:18:44,14,19.05,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,61.90
04:18:44,15,18.27,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:18:45,4,21.36,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,61.17
04:18:45,5,21.15,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,59.62
04:18:45,6,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:45,7,18.10,0.00,13.33,0.00,0.00,6.67,0.00,0.00,0.00,61.90
04:18:45,12,18.69,0.00,14.95,0.00,0.00,6.54,0.00,0.00,0.00,59.81
04:18:45,13,20.00,0.00,15.24,0.00,0.00,4.76,0.00,0.00,0.00,60.00
04:18:45,14,19.81,0.00,14.15,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:18:45,15,17.92,0.00,15.09,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:46,4,18.27,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:46,5,19.42,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:46,6,18.63,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,62.75
04:18:46,7,18.10,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,62.86
04:18:46,12,20.75,0.00,13.21,0.00,0.00,5.66,0.00,0.00,0.00,60.38
04:18:46,13,19.05,0.00,15.24,0.00,0.00,4.76,0.00,0.00,0.00,60.95
04:18:46,14,18.63,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,62.75
04:18:46,15,18.10,0.00,12.38,0.00,0.00,6.67,0.00,0.00,0.00,62.86
04:18:47,4,17.48,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:47,5,17.48,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:18:47,6,18.63,0.00,12.75,0.00,0.00,4.90,0.00,0.00,0.00,63.73
04:18:47,7,18.27,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,63.46
04:18:47,12,19.23,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,61.54
04:18:47,13,17.65,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,62.75
