20:44:08,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
20:44:34,14,73.68,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:34,15,72.63,0.00,16.84,0.00,0.00,2.11,0.00,0.00,0.00,8.42
20:44:35,4,73.20,0.00,18.56,0.00,0.00,3.09,0.00,0.00,0.00,5.15
20:44:35,5,73.96,0.00,17.71,0.00,0.00,3.12,0.00,0.00,0.00,5.21
20:44:35,6,72.45,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,5.10
20:44:35,7,69.07,0.00,19.59,0.00,0.00,5.15,0.00,0.00,0.00,6.19
20:44:35,12,70.53,0.00,21.05,0.00,0.00,3.16,0.00,0.00,0.00,5.26
20:44:35,13,74.23,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,5.15
20:44:35,14,72.45,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,5.10
20:44:35,15,72.16,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,5.15
20:44:36,4,70.10,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:36,5,71.13,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,7.22
20:44:36,6,71.13,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,7.22
20:44:36,7,71.88,0.00,15.62,0.00,0.00,5.21,0.00,0.00,0.00,7.29
20:44:36,12,69.79,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:36,13,70.83,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,7.29
20:44:36,14,71.13,0.00,15.46,0.00,0.00,6.19,0.00,0.00,0.00,7.22
20:44:36,15,71.13,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:37,4,71.88,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:37,5,70.83,0.00,17.71,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:37,6,70.53,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:37,7,70.10,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,8.25
20:44:37,12,73.96,0.00,16.67,0.00,0.00,3.12,0.00,0.00,0.00,6.25
20:44:37,13,73.96,0.00,16.67,0.00,0.00,2.08,0.00,0.00,0.00,7.29
20:44:37,14,72.34,0.00,18.09,0.00,0.00,3.19,0.00,0.00,0.00,6.38
20:44:37,15,73.96,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:38,4,73.96,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,6.25
20:44:38,5,70.83,0.00,17.71,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:38,6,69.07,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,8.25
20:44:38,7,71.28,0.00,19.15,0.00,0.00,2.13,0.00,0.00,0.00,7.45
20:44:38,12,73.96,0.00,15.62,0.00,0.00,3.12,0.00,0.00,0.00,7.29
20:44:38,13,71.88,0.00,17.71,0.00,0.00,4.17,0.00,0.00,0.00,6.25
20:44:38,14,70.53,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:38,15,72.63,0.00,16.84,0.00,0.00,3.16,0.00,0.00,0.00,7.37
20:44:39,4,70.10,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,8.25
20:44:39,5,68.42,0.00,18.95,0.00,0.00,5.26,0.00,0.00,0.00,7.37
20:44:39,6,73.20,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,7.22
20:44:39,7,72.92,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,8.33
20:44:39,12,73.96,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:39,13,70.53,0.00,20.00,0.00,0.00,2.11,0.00,0.00,0.00,7.37
20:44:39,14,70.10,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,8.25
20:44:39,15,70.53,0.00,16.84,0.00,0.00,5.26,0.00,0.00,0.00,7.37
20:44:40,4,73.96,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,6.25
20:44:40,5,72.92,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,6.25
20:44:40,6,73.68,0.00,16.84,0.00,0.00,3.16,0.00,0.00,0.00,6.32
20:44:40,7,73.68,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:40,12,75.51,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,6.12
20:44:40,13,71.43,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,7.14
20:44:40,14,73.68,0.00,15.79,0.00,0.00,4.21,0.00,0.00,0.00,6.32
20:44:40,15,69.79,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:41,4,71.13,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,6.19
20:44:41,5,73.96,0.00,16.67,0.00,0.00,3.12,0.00,0.00,0.00,6.25
20:44:41,6,69.79,0.00,19.79,0.00,0.00,3.12,0.00,0.00,0.00,7.29
20:44:41,7,71.58,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,6.32
20:44:41,12,74.23,0.00,16.49,0.00,0.00,3.09,0.00,0.00,0.00,6.19
