01:13:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:14:09,15,53.06,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,29.59
01:14:10,4,54.08,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,28.57
01:14:10,5,50.00,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,28.12
01:14:10,6,54.64,0.00,11.34,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:10,7,53.12,0.00,13.54,0.00,0.00,5.21,0.00,0.00,0.00,28.12
01:14:10,12,55.21,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,28.12
01:14:10,13,52.58,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,26.80
01:14:10,14,55.91,0.00,10.75,0.00,0.00,4.30,0.00,0.00,0.00,29.03
01:14:10,15,53.12,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,28.12
01:14:11,4,53.06,0.00,11.22,0.00,0.00,7.14,0.00,0.00,0.00,28.57
01:14:11,5,51.52,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,30.30
01:14:11,6,50.51,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:11,7,50.00,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,29.41
01:14:11,12,52.48,0.00,12.87,0.00,0.00,6.93,0.00,0.00,0.00,27.72
01:14:11,13,52.04,0.00,13.27,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:11,14,52.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,29.00
01:14:11,15,50.51,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,29.29
01:14:12,4,53.92,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,27.45
01:14:12,5,51.02,0.00,14.29,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:12,6,51.00,0.00,13.00,0.00,0.00,7.00,0.00,0.00,0.00,29.00
01:14:12,7,53.54,0.00,11.11,0.00,0.00,6.06,0.00,0.00,0.00,29.29
01:14:12,12,53.06,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:12,13,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:12,14,51.00,0.00,15.00,0.00,0.00,6.00,0.00,0.00,0.00,28.00
01:14:12,15,53.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,29.00
01:14:13,4,53.00,0.00,12.00,0.00,0.00,6.00,0.00,0.00,0.00,29.00
01:14:13,5,57.00,0.00,12.00,2.00,0.00,3.00,0.00,0.00,0.00,26.00
01:14:13,6,53.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:14:13,7,50.51,0.00,15.15,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:14:13,12,53.61,0.00,12.37,2.06,0.00,5.15,0.00,0.00,0.00,26.80
01:14:13,13,55.34,0.00,11.65,1.94,0.00,4.85,0.00,0.00,0.00,26.21
01:14:13,14,54.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:14:13,15,53.54,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,30.30
01:14:14,4,52.48,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,27.72
01:14:14,5,51.55,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:14,6,54.08,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,28.57
01:14:14,7,52.08,0.00,11.46,0.00,0.00,5.21,0.00,0.00,0.00,31.25
01:14:14,12,50.00,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,29.59
