Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
20:53:51,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,1,22.00,0.00,"|__G1 Service"
20:53:51,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:53:51,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,2,12.00,35.00,"|__VM Thread"
20:53:51,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:53:51,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
20:53:51,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:53:51,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:53:51,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:53:51,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
20:53:51,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:53:51,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
20:53:51,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
20:53:51,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,2,18.00,1.00,"|__GC Thread#1"
20:53:51,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:53:51,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,1,11.00,2.00,"|__GC Thread#2"
20:53:51,1000,-,1506791,0.00,0.00,0.00,1.00,0.00,2,15.00,4.00,"|__GC Thread#3"
20:53:51,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:53:51,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__exeris-..keeper"
20:53:51,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Virtual..locker"
20:53:51,1000,-,1506818,26.00,22.00,0.00,38.00,48.00,2,1972.00,2379.00,"|__ForkJoi..rker-1"
20:53:51,1000,-,1506819,25.00,18.00,0.00,43.00,43.00,2,2044.00,2108.00,"|__ForkJoi..rker-2"
20:53:51,1000,-,1506820,33.00,27.00,0.00,26.00,60.00,1,2064.00,6131.00,"|__ForkJoi..rker-3"
20:53:51,1000,-,1506821,25.00,17.00,0.00,45.00,42.00,1,2019.00,1219.00,"|__ForkJoi..rker-4"
20:53:51,1000,-,1506822,2.00,3.00,0.00,16.00,5.00,4,9109.00,6.00,"|__exeris/..mitter"
20:53:51,1000,-,1506823,1.00,2.00,0.00,8.00,3.00,1,1682.00,7.00,"|__carrier..ctor/0"
20:53:51,1000,-,1506824,1.00,1.00,0.00,6.00,2.00,0,1564.00,8.00,"|__carrier..ctor/1"
20:53:51,1000,-,1506825,1.00,1.00,0.00,8.00,2.00,0,1636.00,6.00,"|__carrier..ctor/2"
20:53:51,1000,-,1506826,0.00,1.00,0.00,9.00,1.00,4,1529.00,5.00,"|__carrier..ctor/3"
20:53:51,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
20:53:51,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__GC Thread#4"
20:53:51,1000,-,1506851,2.00,4.00,0.00,28.00,6.00,2,8412.00,85.00,"|__MasterPoller"
20:53:51,1000,-,1506854,30.00,20.00,0.00,34.00,50.00,4,2007.00,3362.00,"|__ForkJoi..rker-5"
20:53:51,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__ForkJoi..eduler"
20:53:51,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:53:51,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,0,4.00,2.00,"|__JFR Rec..Thread"
20:53:51,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
20:53:51,1000,-,1506985,0.00,0.00,0.00,1.00,0.00,1,364.00,5.00,"|__JFR Sam..Thread"
20:53:52,1000,1506761,-,175.00,149.00,0.00,0.00,324.00,2,0.00,0.00,"java"
20:53:52,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:53:52,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
20:53:52,1000,-,1506766,1.00,0.00,0.00,0.00,1.00,3,29.00,2.00,"|__GC Thread#0"
20:53:52,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:53:52,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
20:53:52,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,3,27.00,0.00,"|__G1 Refi..ontrol"
20:53:52,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
20:53:52,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,4,30.00,1.00,"|__G1 Service"
20:53:52,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:53:52,1000,-,1506777,0.00,0.00,0.00,1.00,0.00,2,34.00,21.00,"|__VM Thread"
20:53:52,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:53:52,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
20:53:52,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:53:52,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:53:52,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:53:52,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
20:53:52,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:53:52,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
20:53:52,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
20:53:52,1000,-,1506788,1.00,0.00,0.00,1.00,1.00,3,27.00,2.00,"|__GC Thread#1"
20:53:52,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:53:52,1000,-,1506790,1.00,0.00,0.00,1.00,1.00,1,26.00,4.00,"|__GC Thread#2"
20:53:52,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,4,26.00,0.00,"|__GC Thread#3"
20:53:52,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:53:52,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__exeris-..keeper"
20:53:52,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
20:53:52,1000,-,1506818,38.00,28.00,0.00,29.00,66.00,4,1028.00,3657.00,"|__ForkJoi..rker-1"
20:53:52,1000,-,1506819,30.00,28.00,0.00,36.00,58.00,0,1030.00,4753.00,"|__ForkJoi..rker-2"
20:53:52,1000,-,1506820,32.00,29.00,0.00,33.00,61.00,1,1012.00,4236.00,"|__ForkJoi..rker-3"
20:53:52,1000,-,1506821,37.00,27.00,0.00,29.00,64.00,2,1025.00,3811.00,"|__ForkJoi..rker-4"
20:53:52,1000,-,1506822,3.00,4.00,0.00,19.00,7.00,0,10939.00,6.00,"|__exeris/..mitter"
20:53:52,1000,-,1506823,1.00,1.00,0.00,8.00,2.00,4,2187.00,6.00,"|__carrier..ctor/0"
20:53:52,1000,-,1506824,1.00,1.00,0.00,10.00,2.00,1,2066.00,4.00,"|__carrier..ctor/1"
20:53:52,1000,-,1506825,1.00,2.00,0.00,10.00,3.00,3,2073.00,5.00,"|__carrier..ctor/2"
20:53:52,1000,-,1506826,1.00,2.00,0.00,9.00,3.00,3,2124.00,7.00,"|__carrier..ctor/3"
20:53:52,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
20:53:52,1000,-,1506831,0.00,0.00,0.00,1.00,0.00,2,30.00,2.00,"|__GC Thread#4"
20:53:52,1000,-,1506851,0.00,3.00,0.00,16.00,3.00,4,5542.00,28.00,"|__MasterPoller"
20:53:52,1000,-,1506854,30.00,24.00,0.00,40.00,54.00,1,1049.00,2548.00,"|__ForkJoi..rker-5"
20:53:52,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__ForkJoi..eduler"
20:53:52,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:53:52,1000,-,1506936,0.00,1.00,0.00,0.00,1.00,0,5.00,4.00,"|__JFR Rec..Thread"
20:53:52,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
20:53:52,1000,-,1506985,0.00,1.00,0.00,3.00,1.00,3,412.00,1.00,"|__JFR Sam..Thread"
20:53:53,1000,1506761,-,187.13,146.53,0.00,0.00,333.66,2,0.00,0.00,"java"
20:53:53,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:53:53,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
20:53:53,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,1,18.81,2.97,"|__GC Thread#0"
20:53:53,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:53:53,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
20:53:53,1000,-,1506769,0.00,0.00,0.00,0.99,0.00,3,21.78,0.00,"|__G1 Refi..ontrol"
20:53:53,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
20:53:53,1000,-,1506771,0.00,0.00,0.00,0.99,0.00,3,27.72,0.99,"|__G1 Service"
20:53:53,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:53:53,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,1,25.74,17.82,"|__VM Thread"
20:53:53,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:53:53,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
20:53:53,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:53:53,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,0.99,0.00,"|__Service Thread"
20:53:53,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,3.96,0.99,"|__Monitor..Thread"
20:53:53,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,2.97,0.00,"|__C2 Comp..hread0"
20:53:53,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,3.96,1.98,"|__C1 Comp..hread0"
20:53:53,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
20:53:53,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
20:53:53,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,3,19.80,1.98,"|__GC Thread#1"
20:53:53,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:53:53,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,1,21.78,1.98,"|__GC Thread#2"
20:53:53,1000,-,1506791,0.00,0.00,0.00,0.99,0.00,2,20.79,0.99,"|__GC Thread#3"
20:53:53,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:53:53,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,1,2.97,0.00,"|__exeris-..keeper"
20:53:53,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,1,1.98,0.00,"|__Virtual..locker"
20:53:53,1000,-,1506818,32.67,27.72,0.00,32.67,60.40,0,1063.37,3472.28,"|__ForkJoi..rker-1"
20:53:53,1000,-,1506819,43.56,30.69,0.00,17.82,74.26,1,1157.43,5720.79,"|__ForkJoi..rker-2"
20:53:53,1000,-,1506820,28.71,20.79,0.00,42.57,49.50,3,1080.20,2774.26,"|__ForkJoi..rker-3"
20:53:53,1000,-,1506821,31.68,21.78,0.00,39.60,53.47,2,1144.55,3426.73,"|__ForkJoi..rker-4"
20:53:53,1000,-,1506822,2.97,3.96,0.00,17.82,6.93,1,10805.94,5.94,"|__exeris/..mitter"
20:53:53,1000,-,1506823,0.99,0.99,0.00,7.92,1.98,2,2248.51,3.96,"|__carrier..ctor/0"
20:53:53,1000,-,1506824,0.99,0.99,0.00,10.89,1.98,3,2193.07,15.84,"|__carrier..ctor/1"
20:53:53,1000,-,1506825,0.99,0.99,0.00,10.89,1.98,3,2069.31,10.89,"|__carrier..ctor/2"
20:53:53,1000,-,1506826,0.99,1.98,0.00,9.90,2.97,2,2204.95,13.86,"|__carrier..ctor/3"
20:53:53,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
20:53:53,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,3,17.82,3.96,"|__GC Thread#4"
20:53:53,1000,-,1506851,1.98,1.98,0.00,15.84,3.96,0,5643.56,19.80,"|__MasterPoller"
20:53:53,1000,-,1506854,40.59,33.66,0.00,18.81,74.26,4,1107.92,4831.68,"|__ForkJoi..rker-5"
20:53:53,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__ForkJoi..eduler"
20:53:53,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:53:53,1000,-,1506936,0.99,0.00,0.00,0.00,0.99,3,8.91,7.92,"|__JFR Rec..Thread"
20:53:53,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,3,6.93,8.91,"|__JFR Per.. Tasks"
20:53:53,1000,-,1506985,0.00,0.00,0.00,0.99,0.00,4,356.44,3.96,"|__JFR Sam..Thread"
20:53:54,1000,1506761,-,190.00,151.00,0.00,0.00,341.00,2,0.00,0.00,"java"
20:53:54,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:53:54,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
20:53:54,1000,-,1506766,0.00,0.00,0.00,1.00,0.00,0,34.00,2.00,"|__GC Thread#0"
20:53:54,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:53:54,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
20:53:54,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,1,24.00,2.00,"|__G1 Refi..ontrol"
20:53:54,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
20:53:54,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,4,27.00,0.00,"|__G1 Service"
20:53:54,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__VM Peri..Thread"
20:53:54,1000,-,1506777,0.00,0.00,0.00,1.00,0.00,1,29.00,52.00,"|__VM Thread"
20:53:54,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:53:54,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
20:53:54,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:53:54,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:53:54,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:53:54,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
20:53:54,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:53:54,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
20:53:54,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
20:53:54,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,0,32.00,5.00,"|__GC Thread#1"
20:53:54,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:53:54,1000,-,1506790,0.00,0.00,0.00,1.00,0.00,1,26.00,9.00,"|__GC Thread#2"
20:53:54,1000,-,1506791,1.00,0.00,0.00,0.00,1.00,4,24.00,1.00,"|__GC Thread#3"
20:53:54,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:53:54,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,1,7.00,0.00,"|__exeris-..keeper"
20:53:54,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Virtual..locker"
20:53:54,1000,-,1506818,34.00,24.00,0.00,33.00,58.00,2,1330.00,1763.00,"|__ForkJoi..rker-1"
20:53:54,1000,-,1506819,44.00,32.00,0.00,16.00,76.00,3,1382.00,6697.00,"|__ForkJoi..rker-2"
20:53:54,1000,-,1506820,34.00,27.00,0.00,31.00,61.00,1,1434.00,4044.00,"|__ForkJoi..rker-3"
20:53:54,1000,-,1506821,40.00,32.00,0.00,20.00,72.00,1,1272.00,5023.00,"|__ForkJoi..rker-4"
20:53:54,1000,-,1506822,3.00,4.00,0.00,20.00,7.00,3,9841.00,1.00,"|__exeris/..mitter"
20:53:54,1000,-,1506823,1.00,1.00,0.00,13.00,2.00,2,2120.00,23.00,"|__carrier..ctor/0"
20:53:54,1000,-,1506824,1.00,1.00,0.00,7.00,2.00,4,2232.00,5.00,"|__carrier..ctor/1"
20:53:54,1000,-,1506825,1.00,1.00,0.00,8.00,2.00,4,2237.00,15.00,"|__carrier..ctor/2"
20:53:54,1000,-,1506826,1.00,1.00,0.00,8.00,2.00,2,2227.00,14.00,"|__carrier..ctor/3"
20:53:54,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
20:53:54,1000,-,1506831,0.00,0.00,0.00,0.00,0.00,4,33.00,0.00,"|__GC Thread#4"
20:53:54,1000,-,1506851,1.00,3.00,0.00,18.00,4.00,3,7319.00,20.00,"|__MasterPoller"
20:53:54,1000,-,1506854,27.00,25.00,0.00,40.00,52.00,0,1330.00,937.00,"|__ForkJoi..rker-5"
20:53:54,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__ForkJoi..eduler"
20:53:54,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:53:54,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,4,5.00,3.00,"|__JFR Rec..Thread"
20:53:54,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,4,3.00,0.00,"|__JFR Per.. Tasks"
20:53:54,1000,-,1506985,1.00,0.00,0.00,2.00,1.00,4,427.00,5.00,"|__JFR Sam..Thread"
20:53:55,1000,1506761,-,193.00,150.00,0.00,0.00,343.00,2,0.00,0.00,"java"
20:53:55,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:53:55,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
20:53:55,1000,-,1506766,0.00,0.00,0.00,0.00,0.00,1,24.00,1.00,"|__GC Thread#0"
20:53:55,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:53:55,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
20:53:55,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Refi..ontrol"
20:53:55,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
20:53:55,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,0,27.00,0.00,"|__G1 Service"
20:53:55,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:53:55,1000,-,1506777,0.00,0.00,0.00,0.00,0.00,0,26.00,24.00,"|__VM Thread"
20:53:55,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:53:55,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
20:53:55,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:53:55,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:53:55,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:53:55,1000,-,1506783,1.00,0.00,0.00,1.00,1.00,3,1.00,3.00,"|__C2 Comp..hread0"
20:53:55,1000,-,1506784,0.00,0.00,0.00,1.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
20:53:55,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
20:53:55,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
20:53:55,1000,-,1506788,1.00,0.00,0.00,0.00,1.00,1,22.00,2.00,"|__GC Thread#1"
20:53:55,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:53:55,1000,-,1506790,0.00,0.00,0.00,0.00,0.00,2,22.00,2.00,"|__GC Thread#2"
20:53:55,1000,-,1506791,0.00,0.00,0.00,0.00,0.00,1,21.00,0.00,"|__GC Thread#3"
20:53:55,1000,-,1506813,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:53:55,1000,-,1506814,0.00,0.00,0.00,0.00,0.00,1,5.00,0.00,"|__exeris-..keeper"
20:53:55,1000,-,1506817,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
20:53:55,1000,-,1506818,42.00,36.00,0.00,14.00,78.00,4,1535.00,6120.00,"|__ForkJoi..rker-1"
20:53:55,1000,-,1506819,36.00,27.00,0.00,27.00,63.00,2,1547.00,2389.00,"|__ForkJoi..rker-2"
20:53:55,1000,-,1506820,34.00,23.00,0.00,34.00,57.00,3,1497.00,3071.00,"|__ForkJoi..rker-3"
20:53:55,1000,-,1506821,31.00,23.00,0.00,37.00,54.00,2,1429.00,2718.00,"|__ForkJoi..rker-4"
20:53:55,1000,-,1506822,4.00,3.00,0.00,19.00,7.00,0,10074.00,5.00,"|__exeris/..mitter"
20:53:55,1000,-,1506823,1.00,2.00,0.00,8.00,3.00,0,2245.00,8.00,"|__carrier..ctor/0"
20:53:55,1000,-,1506824,1.00,2.00,0.00,8.00,3.00,4,2358.00,8.00,"|__carrier..ctor/1"
20:53:55,1000,-,1506825,1.00,2.00,0.00,7.00,3.00,4,2254.00,12.00,"|__carrier..ctor/2"
20:53:55,1000,-,1506826,0.00,1.00,0.00,8.00,1.00,1,2113.00,3.00,"|__carrier..ctor/3"
20:53:55,1000,-,1506827,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__carrier..ceptor"
20:53:55,1000,-,1506831,1.00,0.00,0.00,0.00,1.00,1,23.00,2.00,"|__GC Thread#4"
20:53:55,1000,-,1506851,2.00,4.00,0.00,20.00,6.00,4,8345.00,26.00,"|__MasterPoller"
20:53:55,1000,-,1506854,37.00,28.00,0.00,25.00,65.00,0,1524.00,4782.00,"|__ForkJoi..rker-5"
20:53:55,1000,-,1506855,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__ForkJoi..eduler"
20:53:55,1000,-,1506933,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
20:53:55,1000,-,1506936,0.00,0.00,0.00,0.00,0.00,0,6.00,3.00,"|__JFR Rec..Thread"
20:53:55,1000,-,1506937,0.00,0.00,0.00,0.00,0.00,0,3.00,5.00,"|__JFR Per.. Tasks"
20:53:55,1000,-,1506985,0.00,1.00,0.00,2.00,1.00,1,379.00,4.00,"|__JFR Sam..Thread"
20:53:56,1000,1506761,-,181.00,155.00,0.00,0.00,336.00,2,0.00,0.00,"java"
20:53:56,1000,-,1506761,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:53:56,1000,-,1506764,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
20:53:56,1000,-,1506766,1.00,0.00,0.00,0.00,1.00,1,30.00,2.00,"|__GC Thread#0"
20:53:56,1000,-,1506767,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:53:56,1000,-,1506768,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
20:53:56,1000,-,1506769,0.00,0.00,0.00,0.00,0.00,1,25.00,1.00,"|__G1 Refi..ontrol"
20:53:56,1000,-,1506770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
20:53:56,1000,-,1506771,0.00,0.00,0.00,0.00,0.00,1,31.00,0.00,"|__G1 Service"
20:53:56,1000,-,1506776,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
20:53:56,1000,-,1506777,0.00,0.00,0.00,1.00,0.00,1,34.00,34.00,"|__VM Thread"
20:53:56,1000,-,1506778,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:53:56,1000,-,1506779,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
20:53:56,1000,-,1506780,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:53:56,1000,-,1506781,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:53:56,1000,-,1506782,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
20:53:56,1000,-,1506783,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
20:53:56,1000,-,1506784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:53:56,1000,-,1506785,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
20:53:56,1000,-,1506786,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
20:53:56,1000,-,1506788,0.00,0.00,0.00,0.00,0.00,1,33.00,3.00,"|__GC Thread#1"
20:53:56,1000,-,1506789,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:53:56,1000,-,1506790,1.00,0.00,0.00,0.00,1.00,0,28.00,2.00,"|__GC Thread#2"
