11:27:54,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
11:29:03,4,90.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:03,5,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
11:29:03,6,88.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
11:29:03,7,85.86,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,1.01
11:29:03,12,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:03,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:03,14,87.76,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,1.02
11:29:03,15,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:29:04,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:04,5,87.13,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,0.99
11:29:04,6,89.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
11:29:04,7,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:04,12,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
11:29:04,13,88.78,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,0.00
11:29:04,14,90.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
11:29:04,15,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
11:29:05,4,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
11:29:05,5,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:05,6,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:29:05,7,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:05,12,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
11:29:05,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:05,14,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
11:29:05,15,88.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
11:29:06,4,91.84,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,0.00
11:29:06,5,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
11:29:06,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
11:29:06,7,87.88,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,0.00
11:29:06,12,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
