19:47:21,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:47:42,15,19.54,0.00,14.94,0.00,0.00,4.60,0.00,0.00,0.00,60.92
19:47:43,4,21.59,0.00,17.05,0.00,0.00,5.68,0.00,0.00,0.00,55.68
19:47:43,5,21.43,0.00,16.67,0.00,0.00,4.76,0.00,0.00,0.00,57.14
19:47:43,6,22.22,0.00,14.44,0.00,0.00,6.67,0.00,0.00,0.00,56.67
19:47:43,7,19.10,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,58.43
19:47:43,12,24.18,0.00,15.38,0.00,0.00,4.40,0.00,0.00,0.00,56.04
19:47:43,13,21.18,0.00,15.29,0.00,0.00,5.88,0.00,0.00,0.00,57.65
19:47:43,14,20.00,0.00,16.67,0.00,0.00,6.67,0.00,0.00,0.00,56.67
19:47:43,15,19.78,0.00,17.58,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:44,4,23.60,0.00,13.48,0.00,0.00,4.49,0.00,0.00,0.00,58.43
19:47:44,5,21.11,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:44,6,22.22,0.00,15.56,0.00,0.00,4.44,0.00,0.00,0.00,57.78
19:47:44,7,22.58,0.00,13.98,0.00,0.00,6.45,0.00,0.00,0.00,56.99
19:47:44,12,20.69,0.00,16.09,0.00,0.00,4.60,0.00,0.00,0.00,58.62
19:47:44,13,21.35,0.00,14.61,0.00,0.00,4.49,0.00,0.00,0.00,59.55
19:47:44,14,22.47,0.00,15.73,0.00,0.00,3.37,0.00,0.00,0.00,58.43
19:47:44,15,19.78,0.00,15.38,0.00,0.00,6.59,0.00,0.00,0.00,58.24
19:47:45,4,21.59,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,56.82
19:47:45,5,25.00,0.00,14.77,0.00,0.00,4.55,0.00,0.00,0.00,55.68
19:47:45,6,23.08,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,56.04
19:47:45,7,22.83,0.00,18.48,0.00,0.00,4.35,0.00,0.00,0.00,54.35
19:47:45,12,22.73,0.00,14.77,0.00,0.00,5.68,0.00,0.00,0.00,56.82
19:47:45,13,20.00,0.00,18.82,0.00,0.00,4.71,0.00,0.00,0.00,56.47
19:47:45,14,21.59,0.00,18.18,0.00,0.00,3.41,0.00,0.00,0.00,56.82
19:47:45,15,20.45,0.00,17.05,1.14,0.00,4.55,0.00,0.00,0.00,56.82
19:47:46,4,19.32,0.00,17.05,0.00,0.00,5.68,0.00,0.00,0.00,57.95
19:47:46,5,21.35,0.00,16.85,0.00,0.00,4.49,0.00,0.00,0.00,57.30
