Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
16:59:05,1000,-,962692,2.00,0.00,0.00,4.00,2.00,1,3.00,39.00,"|__C2 Comp..hread0"
16:59:05,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__C1 Comp..hread0"
16:59:05,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
16:59:05,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:59:05,1000,-,962697,1.00,0.00,0.00,0.00,1.00,0,23.00,3.00,"|__GC Thread#1"
16:59:05,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:59:05,1000,-,962699,0.00,0.00,0.00,0.00,0.00,4,20.00,1.00,"|__GC Thread#2"
16:59:05,1000,-,962700,0.00,0.00,0.00,0.00,0.00,0,24.00,2.00,"|__GC Thread#3"
16:59:05,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:59:05,1000,-,962703,0.00,0.00,0.00,0.00,0.00,1,5.00,1.00,"|__exeris-..keeper"
16:59:05,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
16:59:05,1000,-,962707,36.00,29.00,0.00,28.00,65.00,4,1173.00,5713.00,"|__ForkJoi..rker-1"
16:59:05,1000,-,962708,42.00,35.00,0.00,15.00,77.00,1,1157.00,2090.00,"|__ForkJoi..rker-2"
16:59:05,1000,-,962709,31.00,19.00,0.00,43.00,50.00,3,1124.00,2467.00,"|__ForkJoi..rker-3"
16:59:05,1000,-,962710,3.00,3.00,0.00,21.00,6.00,1,9458.00,3.00,"|__exeris/..mitter"
16:59:05,1000,-,962711,2.00,2.00,0.00,10.00,4.00,0,2000.00,31.00,"|__carrier..ctor/0"
16:59:05,1000,-,962712,2.00,1.00,0.00,9.00,3.00,1,2073.00,95.00,"|__carrier..ctor/1"
16:59:05,1000,-,962713,3.00,2.00,0.00,13.00,5.00,0,1879.00,37.00,"|__carrier..ctor/2"
16:59:05,1000,-,962714,2.00,3.00,0.00,9.00,5.00,2,1971.00,43.00,"|__carrier..ctor/3"
16:59:05,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:59:05,1000,-,962719,1.00,0.00,0.00,0.00,1.00,2,21.00,0.00,"|__GC Thread#4"
16:59:05,1000,-,962755,1.00,3.00,0.00,17.00,4.00,4,6004.00,8.00,"|__MasterPoller"
16:59:05,1000,-,962756,34.00,24.00,0.00,35.00,58.00,1,1021.00,3245.00,"|__ForkJoi..rker-4"
16:59:05,1000,-,962757,34.00,26.00,0.00,33.00,60.00,2,1127.00,3460.00,"|__ForkJoi..rker-5"
16:59:05,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:59:05,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:59:05,1000,-,962794,0.00,0.00,0.00,0.00,0.00,3,8.00,2.00,"|__JFR Rec..Thread"
16:59:05,1000,-,962796,0.00,0.00,0.00,0.00,0.00,3,1.00,2.00,"|__JFR Per.. Tasks"
16:59:05,1000,-,962822,0.00,0.00,0.00,2.00,0.00,1,447.00,2.00,"|__JFR Sam..Thread"
16:59:06,1000,962670,-,192.00,157.00,0.00,0.00,349.00,2,0.00,0.00,"java"
16:59:06,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
16:59:06,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:59:06,1000,-,962674,1.00,0.00,0.00,0.00,1.00,1,30.00,1.00,"|__GC Thread#0"
16:59:06,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
16:59:06,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
16:59:06,1000,-,962677,0.00,0.00,0.00,0.00,0.00,0,27.00,0.00,"|__G1 Refi..ontrol"
16:59:06,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
16:59:06,1000,-,962679,0.00,0.00,0.00,0.00,0.00,0,29.00,2.00,"|__G1 Service"
16:59:06,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
16:59:06,1000,-,962686,0.00,0.00,0.00,1.00,0.00,0,36.00,25.00,"|__VM Thread"
16:59:06,1000,-,962687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
16:59:06,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
16:59:06,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
16:59:06,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:59:06,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:59:06,1000,-,962692,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
16:59:06,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:59:06,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
16:59:06,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:59:06,1000,-,962697,0.00,0.00,0.00,0.00,0.00,2,30.00,3.00,"|__GC Thread#1"
16:59:06,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:59:06,1000,-,962699,0.00,0.00,0.00,0.00,0.00,1,27.00,0.00,"|__GC Thread#2"
16:59:06,1000,-,962700,1.00,0.00,0.00,0.00,1.00,4,29.00,3.00,"|__GC Thread#3"
16:59:06,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:59:06,1000,-,962703,0.00,0.00,0.00,0.00,0.00,1,5.00,0.00,"|__exeris-..keeper"
16:59:06,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
16:59:06,1000,-,962707,39.00,30.00,0.00,22.00,69.00,3,1706.00,2735.00,"|__ForkJoi..rker-1"
16:59:06,1000,-,962708,37.00,29.00,0.00,25.00,66.00,4,1691.00,3394.00,"|__ForkJoi..rker-2"
16:59:06,1000,-,962709,31.00,26.00,0.00,34.00,57.00,0,1682.00,4537.00,"|__ForkJoi..rker-3"
16:59:06,1000,-,962710,3.00,4.00,0.00,20.00,7.00,2,9132.00,2.00,"|__exeris/..mitter"
16:59:06,1000,-,962711,2.00,2.00,0.00,8.00,4.00,2,2040.00,52.00,"|__carrier..ctor/0"
16:59:06,1000,-,962712,3.00,2.00,0.00,8.00,5.00,2,2093.00,99.00,"|__carrier..ctor/1"
16:59:06,1000,-,962713,2.00,1.00,0.00,11.00,3.00,0,1994.00,36.00,"|__carrier..ctor/2"
16:59:06,1000,-,962714,2.00,2.00,0.00,9.00,4.00,1,2011.00,27.00,"|__carrier..ctor/3"
16:59:06,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:59:06,1000,-,962719,0.00,0.00,0.00,0.00,0.00,3,28.00,3.00,"|__GC Thread#4"
16:59:06,1000,-,962755,1.00,4.00,0.00,22.00,5.00,0,8751.00,23.00,"|__MasterPoller"
16:59:06,1000,-,962756,33.00,25.00,0.00,33.00,58.00,1,1742.00,1694.00,"|__ForkJoi..rker-4"
16:59:06,1000,-,962757,38.00,32.00,0.00,20.00,70.00,4,1747.00,5059.00,"|__ForkJoi..rker-5"
16:59:06,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:59:06,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:59:06,1000,-,962794,0.00,0.00,0.00,0.00,0.00,3,4.00,4.00,"|__JFR Rec..Thread"
16:59:06,1000,-,962796,0.00,0.00,0.00,1.00,0.00,3,2.00,1.00,"|__JFR Per.. Tasks"
16:59:06,1000,-,962822,0.00,1.00,0.00,1.00,1.00,0,373.00,6.00,"|__JFR Sam..Thread"
16:59:07,1000,962670,-,201.00,148.00,0.00,0.00,349.00,2,0.00,0.00,"java"
16:59:07,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
16:59:07,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:59:07,1000,-,962674,0.00,0.00,0.00,0.00,0.00,0,27.00,2.00,"|__GC Thread#0"
16:59:07,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
16:59:07,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
16:59:07,1000,-,962677,0.00,0.00,0.00,1.00,0.00,2,29.00,0.00,"|__G1 Refi..ontrol"
16:59:07,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
16:59:07,1000,-,962679,0.00,0.00,0.00,0.00,0.00,2,25.00,1.00,"|__G1 Service"
16:59:07,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
16:59:07,1000,-,962686,0.00,0.00,0.00,1.00,0.00,2,24.00,22.00,"|__VM Thread"
16:59:07,1000,-,962687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
16:59:07,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
16:59:07,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
16:59:07,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:59:07,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:59:07,1000,-,962692,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
16:59:07,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:59:07,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
16:59:07,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:59:07,1000,-,962697,0.00,0.00,0.00,1.00,0.00,1,22.00,2.00,"|__GC Thread#1"
16:59:07,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:59:07,1000,-,962699,0.00,0.00,0.00,0.00,0.00,1,22.00,0.00,"|__GC Thread#2"
16:59:07,1000,-,962700,0.00,0.00,0.00,1.00,0.00,3,24.00,4.00,"|__GC Thread#3"
16:59:07,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:59:07,1000,-,962703,0.00,0.00,0.00,0.00,0.00,1,6.00,2.00,"|__exeris-..keeper"
16:59:07,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
16:59:07,1000,-,962707,35.00,23.00,0.00,33.00,58.00,0,1853.00,2369.00,"|__ForkJoi..rker-1"
16:59:07,1000,-,962708,36.00,28.00,0.00,28.00,64.00,0,1721.00,4042.00,"|__ForkJoi..rker-2"
16:59:07,1000,-,962709,40.00,30.00,0.00,22.00,70.00,2,1847.00,5450.00,"|__ForkJoi..rker-3"
16:59:07,1000,-,962710,2.00,4.00,0.00,21.00,6.00,4,9088.00,3.00,"|__exeris/..mitter"
16:59:07,1000,-,962711,3.00,1.00,0.00,9.00,4.00,2,2020.00,43.00,"|__carrier..ctor/0"
16:59:07,1000,-,962712,2.00,2.00,0.00,12.00,4.00,2,1915.00,40.00,"|__carrier..ctor/1"
16:59:07,1000,-,962713,2.00,2.00,0.00,8.00,4.00,2,1992.00,42.00,"|__carrier..ctor/2"
16:59:07,1000,-,962714,3.00,1.00,0.00,9.00,4.00,2,1979.00,23.00,"|__carrier..ctor/3"
16:59:07,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:59:07,1000,-,962719,0.00,0.00,0.00,0.00,0.00,0,21.00,3.00,"|__GC Thread#4"
16:59:07,1000,-,962755,2.00,4.00,0.00,21.00,6.00,2,8258.00,29.00,"|__MasterPoller"
16:59:07,1000,-,962756,42.00,31.00,0.00,17.00,73.00,4,1978.00,2597.00,"|__ForkJoi..rker-4"
16:59:07,1000,-,962757,36.00,22.00,0.00,33.00,58.00,1,1778.00,2719.00,"|__ForkJoi..rker-5"
16:59:07,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:59:07,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:59:07,1000,-,962794,0.00,0.00,0.00,1.00,0.00,1,7.00,1.00,"|__JFR Rec..Thread"
16:59:07,1000,-,962796,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
16:59:07,1000,-,962822,0.00,0.00,0.00,2.00,0.00,2,369.00,7.00,"|__JFR Sam..Thread"
16:59:08,1000,962670,-,198.00,151.00,0.00,0.00,349.00,2,0.00,0.00,"java"
16:59:08,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
16:59:08,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:59:08,1000,-,962674,0.00,0.00,0.00,1.00,0.00,3,21.00,1.00,"|__GC Thread#0"
16:59:08,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
16:59:08,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
16:59:08,1000,-,962677,0.00,0.00,0.00,0.00,0.00,2,24.00,0.00,"|__G1 Refi..ontrol"
16:59:08,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
16:59:08,1000,-,962679,1.00,0.00,0.00,0.00,1.00,0,27.00,1.00,"|__G1 Service"
16:59:08,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__VM Peri..Thread"
16:59:08,1000,-,962686,0.00,0.00,0.00,0.00,0.00,0,23.00,22.00,"|__VM Thread"
16:59:08,1000,-,962687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
16:59:08,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
16:59:08,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
16:59:08,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:59:08,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:59:08,1000,-,962692,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
16:59:08,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:59:08,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
16:59:08,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:59:08,1000,-,962697,1.00,0.00,0.00,0.00,1.00,1,26.00,2.00,"|__GC Thread#1"
16:59:08,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:59:08,1000,-,962699,1.00,0.00,0.00,1.00,1.00,0,22.00,3.00,"|__GC Thread#2"
16:59:08,1000,-,962700,0.00,0.00,0.00,0.00,0.00,3,21.00,5.00,"|__GC Thread#3"
16:59:08,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:59:08,1000,-,962703,0.00,0.00,0.00,0.00,0.00,1,8.00,2.00,"|__exeris-..keeper"
16:59:08,1000,-,962706,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
16:59:08,1000,-,962707,37.00,27.00,0.00,28.00,64.00,3,1134.00,4281.00,"|__ForkJoi..rker-1"
16:59:08,1000,-,962708,38.00,25.00,0.00,30.00,63.00,1,1145.00,4567.00,"|__ForkJoi..rker-2"
16:59:08,1000,-,962709,38.00,31.00,0.00,21.00,69.00,4,1137.00,3851.00,"|__ForkJoi..rker-3"
16:59:08,1000,-,962710,3.00,3.00,0.00,20.00,6.00,3,10547.00,8.00,"|__exeris/..mitter"
16:59:08,1000,-,962711,3.00,1.00,0.00,7.00,4.00,1,1968.00,59.00,"|__carrier..ctor/0"
16:59:08,1000,-,962712,2.00,2.00,0.00,8.00,4.00,2,2014.00,15.00,"|__carrier..ctor/1"
16:59:08,1000,-,962713,3.00,1.00,0.00,10.00,4.00,3,1988.00,35.00,"|__carrier..ctor/2"
16:59:08,1000,-,962714,2.00,2.00,0.00,8.00,4.00,2,1950.00,31.00,"|__carrier..ctor/3"
16:59:08,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:59:08,1000,-,962719,1.00,0.00,0.00,1.00,1.00,0,22.00,1.00,"|__GC Thread#4"
16:59:08,1000,-,962755,1.00,4.00,0.00,17.00,5.00,0,6429.00,10.00,"|__MasterPoller"
16:59:08,1000,-,962756,28.00,19.00,0.00,46.00,47.00,4,1048.00,2135.00,"|__ForkJoi..rker-4"
16:59:08,1000,-,962757,39.00,33.00,0.00,20.00,72.00,0,1078.00,5098.00,"|__ForkJoi..rker-5"
16:59:08,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:59:08,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:59:08,1000,-,962794,1.00,0.00,0.00,0.00,1.00,3,6.00,3.00,"|__JFR Rec..Thread"
16:59:08,1000,-,962796,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
16:59:08,1000,-,962822,0.00,1.00,0.00,2.00,1.00,1,412.00,4.00,"|__JFR Sam..Thread"
16:59:09,1000,962670,-,180.00,141.00,0.00,0.00,321.00,2,0.00,0.00,"java"
16:59:09,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
16:59:09,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:59:09,1000,-,962674,0.00,0.00,0.00,0.00,0.00,3,18.00,3.00,"|__GC Thread#0"
16:59:09,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
16:59:09,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
16:59:09,1000,-,962677,0.00,0.00,0.00,0.00,0.00,3,27.00,0.00,"|__G1 Refi..ontrol"
16:59:09,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
16:59:09,1000,-,962679,0.00,0.00,0.00,2.00,0.00,0,27.00,1.00,"|__G1 Service"
16:59:09,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
16:59:09,1000,-,962686,0.00,0.00,0.00,1.00,0.00,4,29.00,23.00,"|__VM Thread"
16:59:09,1000,-,962687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
16:59:09,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
16:59:09,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
16:59:09,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:59:09,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:59:09,1000,-,962692,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
16:59:09,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
16:59:09,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
16:59:09,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:59:09,1000,-,962697,0.00,0.00,0.00,0.00,0.00,3,20.00,1.00,"|__GC Thread#1"
16:59:09,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:59:09,1000,-,962699,0.00,0.00,0.00,0.00,0.00,3,18.00,0.00,"|__GC Thread#2"
16:59:09,1000,-,962700,1.00,0.00,0.00,0.00,1.00,2,21.00,3.00,"|__GC Thread#3"
16:59:09,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:59:09,1000,-,962703,0.00,0.00,0.00,1.00,0.00,4,8.00,0.00,"|__exeris-..keeper"
16:59:09,1000,-,962706,0.00,0.00,0.00,0.00,0.00,0,5.00,0.00,"|__Virtual..locker"
16:59:09,1000,-,962707,32.00,24.00,0.00,38.00,56.00,3,1059.00,5136.00,"|__ForkJoi..rker-1"
16:59:09,1000,-,962708,37.00,24.00,0.00,31.00,61.00,3,1178.00,3783.00,"|__ForkJoi..rker-2"
16:59:09,1000,-,962709,35.00,27.00,0.00,32.00,62.00,1,1133.00,4342.00,"|__ForkJoi..rker-3"
16:59:09,1000,-,962710,2.00,4.00,0.00,17.00,6.00,2,10447.00,6.00,"|__exeris/..mitter"
16:59:09,1000,-,962711,1.00,2.00,0.00,9.00,3.00,4,1721.00,41.00,"|__carrier..ctor/0"
16:59:09,1000,-,962712,2.00,2.00,0.00,8.00,4.00,2,1948.00,66.00,"|__carrier..ctor/1"
16:59:09,1000,-,962713,2.00,2.00,0.00,9.00,4.00,4,1953.00,34.00,"|__carrier..ctor/2"
16:59:09,1000,-,962714,2.00,2.00,0.00,20.00,4.00,4,1717.00,77.00,"|__carrier..ctor/3"
16:59:09,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:59:09,1000,-,962719,0.00,0.00,0.00,0.00,0.00,0,20.00,2.00,"|__GC Thread#4"
16:59:09,1000,-,962755,1.00,3.00,0.00,19.00,4.00,2,6961.00,30.00,"|__MasterPoller"
16:59:09,1000,-,962756,33.00,28.00,0.00,32.00,61.00,2,1264.00,4316.00,"|__ForkJoi..rker-4"
16:59:09,1000,-,962757,30.00,23.00,0.00,40.00,53.00,4,1135.00,2250.00,"|__ForkJoi..rker-5"
16:59:09,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:59:09,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:59:09,1000,-,962794,0.00,0.00,0.00,0.00,0.00,4,7.00,7.00,"|__JFR Rec..Thread"
16:59:09,1000,-,962796,0.00,0.00,0.00,0.00,0.00,4,6.00,7.00,"|__JFR Per.. Tasks"
16:59:09,1000,-,962822,0.00,0.00,0.00,1.00,0.00,2,390.00,7.00,"|__JFR Sam..Thread"
16:59:10,1000,962670,-,156.00,117.00,0.00,0.00,273.00,2,0.00,0.00,"java"
16:59:10,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
16:59:10,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:59:10,1000,-,962674,0.00,0.00,0.00,0.00,0.00,1,23.00,2.00,"|__GC Thread#0"
16:59:10,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
16:59:10,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
16:59:10,1000,-,962677,0.00,0.00,0.00,1.00,0.00,1,24.00,0.00,"|__G1 Refi..ontrol"
16:59:10,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
16:59:10,1000,-,962679,0.00,0.00,0.00,0.00,0.00,1,26.00,0.00,"|__G1 Service"
16:59:10,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
16:59:10,1000,-,962686,0.00,0.00,0.00,0.00,0.00,1,27.00,30.00,"|__VM Thread"
16:59:10,1000,-,962687,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
16:59:10,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
16:59:10,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
16:59:10,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:59:10,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:59:10,1000,-,962692,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C2 Comp..hread0"
16:59:10,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,1.00,1.00,"|__C1 Comp..hread0"
16:59:10,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
16:59:10,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:59:10,1000,-,962697,0.00,0.00,0.00,0.00,0.00,1,19.00,4.00,"|__GC Thread#1"
16:59:10,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:59:10,1000,-,962699,0.00,0.00,0.00,0.00,0.00,1,20.00,1.00,"|__GC Thread#2"
16:59:10,1000,-,962700,0.00,0.00,0.00,0.00,0.00,4,19.00,6.00,"|__GC Thread#3"
16:59:10,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:59:10,1000,-,962703,0.00,0.00,0.00,0.00,0.00,4,3.00,0.00,"|__exeris-..keeper"
16:59:10,1000,-,962706,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Virtual..locker"
16:59:10,1000,-,962707,35.00,25.00,0.00,29.00,60.00,3,1172.00,5092.00,"|__ForkJoi..rker-1"
16:59:10,1000,-,962708,26.00,20.00,0.00,44.00,46.00,3,1172.00,2960.00,"|__ForkJoi..rker-2"
16:59:10,1000,-,962709,29.00,20.00,0.00,43.00,49.00,2,1222.00,2595.00,"|__ForkJoi..rker-3"
16:59:10,1000,-,962710,3.00,3.00,0.00,17.00,6.00,0,8307.00,2.00,"|__exeris/..mitter"
16:59:10,1000,-,962711,2.00,2.00,0.00,12.00,4.00,2,1590.00,29.00,"|__carrier..ctor/0"
16:59:10,1000,-,962712,2.00,1.00,0.00,13.00,3.00,3,1528.00,33.00,"|__carrier..ctor/1"
16:59:10,1000,-,962713,2.00,1.00,0.00,12.00,3.00,3,1500.00,13.00,"|__carrier..ctor/2"
